,i1,i2,i3,x,y
4686,0.8888278757370419,0.7185910638358174,-0.6262461703983322,1.5104710808446944,-0.9248794753992737
4687,0.6724374148316433,0.766730879605612,-0.7884640170185895,0.6786960114109473,-0.8778920348214205
4688,0.6900208761287393,0.9371126679220637,-1.0647985523698784,0.8376856558240354,-1.3121950153163238
4689,0.5707141627651562,0.8432353132409868,-0.3791627961741142,0.8478141564952926,-1.356116655751422
4690,0.575848624846238,0.9084987013856979,-0.530755796782058,1.4212256905220018,-0.6588373548566779
4691,0.7495883470973603,1.0511061358759042,-0.8789901875837978,0.9767499865931155,-0.7255044389330426
4692,0.7734376567528787,0.5240208508173987,-0.9443987222341372,0.4320309257373761,-0.8051366826592099
4693,1.170072882542149,0.7041780974473231,-0.7133834628618078,1.2279414454780555,-0.8381171174315816
4694,1.0279803502987923,1.0699757285144078,-0.8598276883423931,0.5851554626275297,-1.090783471121203
4695,0.5471647249995486,0.712191694882639,-0.5231319605763453,1.0667657680186182,-1.2048107175845675
4696,0.7599764171343041,0.7956133217199556,-0.3209813063841733,0.36919364367771756,-0.65732343838879
4697,0.4288170333385351,0.6266154515892318,-0.8913484324776472,0.9526465236770422,-0.8182214968757733
4698,0.6433354615037453,0.8512613387866018,-1.020610280198721,0.8426075454142186,-0.8133072652028613
4699,0.385441677631472,0.7876660099151565,-0.885192225181714,0.7149309411688158,-1.2968167437826867
4700,1.1593517206379285,0.9011057210347125,-0.7594392719870541,0.49863545061926395,-1.1508017385502824
4701,0.9061501053170038,0.6087994032891166,-0.9261608734137867,0.7973761849841338,-1.184056412394013
4702,0.33207474219954697,0.7746378367762734,-0.7677929736055691,0.8018812864160256,-1.604073531781618
4703,0.8427725248113518,0.6279733042915281,-0.4313423503503218,0.6441890210547494,-1.3144244340872602
4704,1.1905316687391554,0.8601435460601915,-0.8037950787069664,0.9856718975587276,-0.9214361904304966
4705,1.1664339376037611,0.622800879551829,-0.6861928024498817,0.7604859335727134,-0.9346573903926351
4706,0.474813163881324,0.9747708658125394,-0.7981213317419673,0.8204639563526193,-0.9559671427590104
4707,0.6444654824755781,0.6786156838062078,-0.6871263754964889,0.944093482038952,-0.8675494406779076
4708,0.6060444767508552,0.9364636158857301,-1.2721241707629427,0.7107930229369916,-0.7275606369753387
4709,0.7189522205651133,1.0152294097047254,-0.8379949632871573,0.6524010645960355,-1.0417793416161585
4710,0.4852276442987896,0.5515542075289601,-0.5584061176672303,1.3859245499430959,-1.108981071234666
4711,0.7092143293746601,0.7099487129465593,-1.0049426074284582,1.3290198173413668,-0.8876886424321386
4712,0.5785108884648749,0.7069058654179565,-0.44291513886108663,0.9090383016375403,-0.9444420649477877
4713,0.5160006461225415,0.6563724779974057,-0.6029562588918678,1.4521741428280222,-1.183685413849374
4714,0.45396345901758417,0.9094972165735249,-0.43970418549780665,1.269596969037675,-0.8400240245024584
4715,0.9375815620169176,0.48495589298464903,-0.8837968958842535,0.9575126269460574,-1.471836286303849
4716,0.6260492127648477,0.5846940648376746,-0.5928455625825786,1.0480730118959407,-1.1740714102151892
4717,0.8200527527657783,0.7255485808174603,-0.4959417107358623,1.2525950197855353,-0.9796067298033446
4718,0.5312324576463114,0.6799466056388568,-0.5140706544251408,0.7046554443566935,-0.9940077264900958
4719,0.6715760419063163,0.7058451393641277,-0.8685914239822929,0.8998184592354025,-0.9018281847883203
4720,0.7573489664685588,0.39230343283547947,-0.8017803205064848,0.9853756497841102,-0.9259615074090977
4721,0.6405063937019984,0.6327532842565338,-0.41216652529491854,1.3770055120232012,-0.7987585395279516
4722,0.9480316241933491,0.8242864902064785,-0.5179094108456382,1.1614472548496195,-1.08839118489714
4723,0.7913692684668739,0.9907530553982372,-0.6830527235386386,0.9977592847696151,-0.9019525424319155
4724,0.6522061953495096,0.6615567273386286,-0.7230105576942378,1.0387306125008204,-0.8435223822841207
4725,0.8948086263172895,0.8124610531560515,-0.6584811234356294,0.5729179724205598,-0.7624024168994739
4726,0.6388564953613758,0.5584331638542523,-0.898483726578832,1.0973795229949683,-1.402096645872212
4727,0.8702603646914421,0.5995237038552819,-0.7489199346363002,0.8158989319463197,-0.6610412598501032
4728,1.073964291321227,0.622092164713849,-0.8324532895789304,1.7645534479968656,-1.227962688136083
4729,0.5811488277702563,0.8554104781958458,-0.8211084529418915,1.157995346556333,-0.7764941873033896
4730,0.795343718995109,0.2187194384206002,-0.7632356411954166,1.0405680374720268,-0.9375923058714711
4731,0.8359290380913822,0.7442529669304188,-0.988005670924547,0.9275180355281709,-0.808981691951729
4732,0.837731754315006,0.6430428296839423,-0.6163815484988234,0.8194521981867129,-1.3467482642318105
4733,0.7337249085966552,0.6312529170538232,-0.6358425200141355,1.0812786594334762,-1.1440216021647194
4734,0.7416779283243349,1.1835579771918123,-0.6147644022967231,0.9088228412600023,-1.0220589726020404
4735,0.4569036307487419,0.37288175542500035,-0.6079598889469349,0.8053320586365154,-0.9926994348005245
4736,0.6854996118255497,0.6923713341403827,-1.0354174527820117,1.1018790431930314,-1.149467886257108
4737,0.695052166490794,0.7216813021492111,-0.6065076958895497,0.6579421044307755,-0.49256294998222194
4738,0.8319073545294775,-0.09986599780881222,-0.901377616910572,0.7163781158902855,-1.2536451481233681
4739,0.6947603672944955,0.8569023190664276,-0.7821193041680374,0.9558548499377517,-1.0576510070380774
4740,0.8003199883634663,0.6487908647246455,-0.9730418280719659,1.26805126234517,-1.547348257935997
4741,0.5728795221606116,0.5886665438738052,-0.40473091261103306,1.076501164096296,-1.050009180402231
4742,0.6711504951043933,0.6263089954759736,-0.6731911122559374,0.9988751711884141,-1.3343021311226093
4743,0.741902921538649,1.019810064238094,-0.8002990668093498,0.2629280089026246,-1.340333668882914
4744,0.7289549723639952,0.6877662918953478,-0.8154498190259435,1.0398823335627438,-1.0181759280305154
4745,0.7428957219666691,0.5632505788793447,-0.967097884621333,1.0527059853225578,-0.7456566307490553
4746,0.6875232345661222,1.0932587444106348,-0.46317560114209944,0.9930702243343913,-1.2521658421709387
4747,0.7790043866462486,0.3052521849353051,-0.6735602383003643,0.3455976598619449,-0.699591347820536
4748,0.6097056000557636,0.8035623126801797,-1.3163850622941697,1.100030802939248,-0.651281987303121
4749,0.9566536461532837,0.7799662704077512,-0.4954869807326887,1.3863039321084554,-1.212366829708331
4750,0.8224728516030096,0.7544808560884547,-0.2541120764907356,0.6517245076027278,-1.064498097718234
4751,0.5985540532962287,0.6013053091659831,-0.6272734871826967,1.1028797000510846,-0.9062465459693515
4752,0.3308069567481865,0.9652962723764069,-0.6702148054355419,0.9011447117426699,-1.6090053265400237
4753,0.8062265947360979,0.5641837089337083,-0.775521663787132,0.7610401688575569,-1.0816636504047015
4754,0.4554263209743059,0.7001123212153277,-0.7327509691514928,0.5852042090304562,-0.8864316891622603
4755,0.9219642208938359,0.9544311075278298,-0.9542448682038651,1.0139509289161306,-1.0338085194788753
4756,0.3405615898723793,0.8922937822883938,-0.3186275143630292,1.0601222708954556,-1.2751945372544706
4757,0.4472437262774768,0.8599928625210125,-0.6433458288979879,0.9725956600718577,-1.1247580601780194
4758,0.6827439752718297,0.6697375376856473,-0.2773810054433158,0.6499387011515965,-0.9144365065663498
4759,0.5671358510621082,0.9023934478594499,-0.4041178869130096,0.8307781957930664,-0.8203132757412803
4760,0.8966889810886406,0.4579059274580902,-0.7374475789795609,0.9477571783614802,-0.7408051619888256
4761,0.3406869342449359,0.7905096012046281,-0.569117700528972,1.0556442086605198,-0.7579232396657647
4762,0.45292725433387326,0.7666713969448026,-0.44638863109794175,1.0728641187392673,-0.8550133740448678
4763,0.5613145396036872,0.9153675644999443,-0.7130536470433289,0.8633825240401832,-0.390975449794991
4764,0.4899906701759962,0.8129001691923468,-0.7498423846718478,1.2526218118966663,-1.0497851016870794
4765,0.5913374443027423,0.5325451551186153,-0.4519592825124742,1.2850727181917643,-1.5804318726925977
4766,1.042386152864473,0.9943770069363829,-0.9483635300127674,0.971082644213807,-1.0053008992420698
4767,0.43966065829808293,0.911939282184803,-0.556969029083293,0.5607876938789464,-0.6521352252965247
4768,0.787563896583857,1.0451913765639924,-0.6318508859937884,1.171749671035961,-1.0420759051121258
4769,0.7074010172803282,0.7398481353785835,-0.765781280916958,1.3219610323179651,-0.9415509160574667
4770,0.5473118147006253,0.9187839694433309,-0.8187921824952152,1.3650758951340087,-0.824037919226417
4771,0.6665026503117577,0.6935842982485058,-0.5474511316825129,1.402432230606297,-0.9154560987232585
4772,0.7772763218451455,0.5209335336061475,-0.5593132674233763,1.0431197138793864,-1.2967635959696016
4773,1.2762394236019299,0.6943635842114797,-0.39120080110566724,1.4633442718024803,-0.6849335024433789
4774,0.3057039340569447,0.6302091902286674,-0.8093992616931338,0.9156248826326651,-1.0728078342738447
4775,0.6925749459882011,0.4730848138962169,-0.7365656293503356,0.9907664109591813,-0.9282013393746371
4776,0.727095355932706,0.70512243564203,-0.9539909250605687,1.0417697929743757,-1.2794119449861168
4777,0.9981218290026327,0.6872655014252715,-0.9290411357822859,0.47019591250239134,-0.9299973108658672
4778,0.8473674196107468,0.6099776200753182,-0.6335192488051321,1.2663968595363726,-0.8190611489677634
4779,0.6996221223621909,0.610860614431143,-0.7030660091577942,1.400494370305759,-1.4922777442566233
4780,0.7878674682795843,0.6054759838849462,-0.5030318153679634,0.8242194351101354,-0.8267888846798496
4781,0.6009136017248664,0.3135872181426162,-1.023134522821707,1.23525547616301,-0.8442256305358464
4782,0.6190938931881875,0.6360720279129837,-0.6014657472414688,1.387769667228986,-0.7792494842509431
4783,0.8118675862046366,0.7630947722348451,-0.944564296627773,1.3998034598552778,-1.0996071709543886
4784,0.8884456286863855,0.7507895492474579,-1.0373305680182356,1.2599535415090486,-1.2674827478786805
4785,0.38463180140157904,0.8962511721089521,-0.36500031645240383,1.1039369882324401,-0.6554233369318346
4786,0.6843823514884998,0.8227146247599606,-0.4334051043159171,1.3056388309716247,-1.241733344818012
4787,0.7479738822508342,0.7417996912362111,-0.7086199316889591,0.6623139709648138,-1.3088659107845102
4788,0.5246592604433823,0.9412453777874629,-0.7156393877574918,1.3221405688677241,-1.260741099702418
4789,0.5310803223201486,0.6036712872765677,-0.3310344290383516,1.2137111153096845,-1.2408120361968813
4790,0.8359290380913822,0.8348457429030347,-0.7632242099585245,1.6904885845996096,-1.223478334782926
4791,0.8192848846977262,0.4817212870853972,-0.7502089960005958,0.3503037471208865,-1.4584924497446947
4792,0.6397020015038607,0.5401575938525728,-0.542164245765855,1.0227321994489722,-0.9148610818424557
4793,0.2881106722287977,0.4876609676404044,-0.42188962674853087,1.1743499311573862,-1.0788576119931708
4794,0.7967444355802408,0.9540913614193871,-0.3576860676751821,1.1865862655921477,-0.8756803739826674
4795,0.6630478229223833,0.6711175181567691,-0.44434886780799915,1.2839981606792765,-0.7249580407465963
4796,0.8917856725982346,0.8714463445155785,-1.018308489371001,1.2832025734800454,-0.5488416906821727
4797,0.653548692486186,0.48892022260825396,-0.9124820488319793,0.5366941439152147,-0.5053192698369869
4798,0.5095921517636002,0.4884008211088251,-0.5753701102018166,1.029285527327082,-0.7690203110334956
4799,0.7190681878741063,0.49103223212955194,-0.5840131207116357,0.7138933299392027,-1.2891995137273342
4800,0.13383596656222885,0.5492526188909517,-0.9706491018410333,1.119959673996703,-0.6537051894585153
4801,1.0348795077300115,0.9664146527862869,-0.5445673414621377,1.0490861798278361,-0.9836167306869495
4802,0.8611503875137587,0.6291175606466014,-0.9002158476323726,1.408797642494738,-1.2211507754209217
4803,0.777742978884137,0.385374220756785,-0.7359504910771,0.7759839690915314,-1.0533714812092874
4804,0.8692052279555629,0.7974610580893519,-0.9743904766637961,0.7215990091664559,-1.1628249637870838
4805,0.7375591621701454,0.8259322501150123,-0.7195157887371368,0.6228316471775752,-0.6097457827453441
4806,0.7520631976323764,0.21192135363261672,-0.6026107241430789,1.1285517882030516,-0.5175986676427995
4807,0.5601165139417534,0.4433611824445926,-0.45319261580783093,1.319272458458392,-0.9272276853177701
4808,0.23047165952983595,0.22774287830411444,-0.9372313038857794,1.5506140880856036,-1.4487533791167075
4809,0.7094109585652261,0.8859376281963902,-0.6945333866326963,0.8685412339506748,-0.5312053562361261
4810,0.5951804754511137,0.8462987425672085,-0.6781345120114404,1.0248860098158215,-1.2916494237910698
4811,0.6883126297886923,0.4649682932003171,-0.7674794645405509,0.4660925051414446,-0.7063029019555432
4812,0.6353780703798736,0.15518107258074632,-0.9537927903410526,0.7307502074419012,-1.119997770224365
4813,0.6298889811673665,0.8183151716611647,-0.8644665922758974,1.5344210826455478,-0.7684073828375212
4814,0.9085599357096468,0.5795108370757593,-0.5706321911038744,0.9064155754650728,-0.656359173420012
4815,0.2950145192949081,0.7455384774777754,-0.8335791795442655,0.9244499165000024,-0.8663933018463109
4816,0.38282600478523154,0.97103581051734,-0.3106199494208646,0.35549081003236527,-1.1315181702213721
4817,0.7780566925289948,0.7018247662786122,-0.8962769937760124,0.7341877781390449,-0.7088235662067914
4818,0.7094832054960014,0.6956902071066363,-0.7126879005679034,1.4567873628827062,-1.424379478369907
4819,0.48513475735734646,0.5163560242165242,-0.6711160348072307,1.443496077122871,-1.0011362884005128
4820,0.5078287892389154,0.5705573374168352,-0.7214375931278522,1.2626689573804428,-0.2924547845740959
4821,0.7737624826641156,0.6457681898833795,-0.4172317157992165,0.8825448057840763,-0.8262495268663252
4822,0.6956297744215002,1.0158257215044306,-1.2014618254304326,1.1422611177762179,-1.040215532029508
4823,0.6611362091192525,0.8399575587016195,-0.7266797981105765,0.7462991714589018,-1.5863447786147513
4824,0.7503979764327083,0.5594773889780676,-0.6124582760236937,1.4902002815832984,-0.5080553825971523
4825,0.9422156595098035,0.9126490704526238,-0.864349552837926,0.4020815233070548,-0.7166302149778736
4826,0.385441677631472,0.8638120227491463,-1.0810874885446087,0.9878733686297333,-1.2331219107754061
4827,0.47649745163340484,0.7199484780449418,-0.8348724630905006,1.4101935298261101,-0.9654217764190104
4828,0.5077315818262998,0.9818371037830023,-0.629557683333102,0.6041834490011262,-0.6675648394796838
4829,1.0779637025383189,0.6716980914561238,-0.8885928360648185,1.1697529252089747,-1.092762800121023
4830,0.6208715923284295,0.6387088084897419,-0.4189834622476958,0.8445487135739922,-0.7721543119743364
4831,0.936544155962709,0.32170378771553726,-0.5089206292315086,1.125701252827102,-1.1572202247755805
4832,0.7805162200578056,0.8355814789572065,-0.44966861684731974,1.2262930480599372,-1.3625134478587302
4833,0.4871620606446383,0.7000032382421478,-0.3390096728631864,1.3997577344115526,-0.6841103423485513
4834,0.5248198245249498,0.7839639863495341,-0.9081370296167337,0.6763996761038568,-1.164577980521929
4835,0.7756946351263786,0.6497809461849664,-0.6068547600712646,0.4576184915049051,-1.0347362484802602
4836,0.9446273524646999,0.7449266370537246,-0.9330063444236323,1.1428996957275412,-0.23502964763106926
4837,0.6396902708039856,0.505207096097361,-0.6752915841703533,1.1832309842852078,-1.0256261775974276
4838,0.8252372377948787,0.9269317767952479,-0.44855252752932534,1.0895723247499522,-0.7730988079630985
4839,0.474813163881324,0.5954196313142593,-0.6313550820166067,1.1210878970380482,-1.4124424917155818
4840,0.8987331023709346,0.6273846210275078,-0.6309974431577563,1.1598747652210522,-1.1702385804886055
4841,0.6177202305862552,0.7884433215908782,-0.8292351941016308,0.23659656325498069,-0.4484288883760704
4842,0.7930521027407482,0.5441597817131262,-0.6956490207221764,1.4122766745309394,-1.0383469494042652
4843,0.6320313335264703,0.6281386695993891,-0.6881413385729871,1.1017702047998599,-1.0304850857211088
4844,0.6026542724800469,0.9113093372098513,-0.7425675916178756,0.8763689581300793,-1.3011414024873806
4845,0.8995905008423508,0.7610898661264589,-1.0314290952845269,1.4932843496073416,-1.0420684892274248
4846,0.7589647158821246,0.7763821108434862,-0.5909418750051738,1.4507218113815465,-0.612362322023086
